"date","music","popul","chord","key","artist"
"23",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E7","C","victor leo"
"24",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"C","C","victor leo"
"25",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"26",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Dm","C","victor leo"
"27",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"F","C","victor leo"
"28",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E","C","victor leo"
"29",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"C","C","victor leo"
"30",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"31",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Dm","C","victor leo"
"32",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"F","C","victor leo"
"33",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E","C","victor leo"
"34",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"F","C","victor leo"
"35",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"36",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Am","C","victor leo"
"37",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Am","C","victor leo"
"38",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"39",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Dm","C","victor leo"
"40",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E7","C","victor leo"
"41",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"C4(6)","C","victor leo"
"42",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E4/A","C","victor leo"
"43",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"44",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Dm","C","victor leo"
"45",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E","C","victor leo"
"46",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E7","C","victor leo"
"47",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"C4(6)","C","victor leo"
"48",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E4/A","C","victor leo"
"49",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"50",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E","C","victor leo"
"51",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E7","C","victor leo"
"52",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"C","C","victor leo"
"53",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"54",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Dm","C","victor leo"
"55",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"F","C","victor leo"
"56",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E","C","victor leo"
"57",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"C","C","victor leo"
"58",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"59",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Dm","C","victor leo"
"60",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"F","C","victor leo"
"61",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"E","C","victor leo"
"62",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"F","C","victor leo"
"63",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"G","C","victor leo"
"64",NA," victor leo 10 minutos longe de voce part henrique e juliano ",NA,"Am","C","victor leo"
"65",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"66",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"67",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"68",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"69",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"70",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"71",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"72",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"73",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"74",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"75",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"76",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"77",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"78",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"79",2," victor leo 60 dias apaixonado ",38,"B7","B","victor leo"
"80",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"81",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"82",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"83",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"84",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"85",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"86",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"87",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"88",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"89",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"90",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"91",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"92",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"93",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"94",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"95",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"96",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"97",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"98",2," victor leo 60 dias apaixonado ",38,"B7","B","victor leo"
"99",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"100",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"101",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"102",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"103",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"104",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"105",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"106",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"107",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"108",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"109",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"110",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"111",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"112",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"113",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"114",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"115",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"116",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"117",2," victor leo 60 dias apaixonado ",38,"B7","B","victor leo"
"118",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"119",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"120",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"121",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"122",2," victor leo 60 dias apaixonado ",38,"B7","B","victor leo"
"123",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"124",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"125",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"126",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"127",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"128",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"129",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"130",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"131",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"132",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"133",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"134",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"135",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"136",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"137",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"138",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"139",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"140",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"141",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"142",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"143",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"144",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"145",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"146",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"147",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"148",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"149",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"150",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"151",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"152",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"153",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"154",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"155",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"156",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"157",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"158",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"159",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"160",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"161",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"162",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"163",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"164",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"165",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"166",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"167",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"168",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"169",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"170",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"171",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"172",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"173",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"174",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"175",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"176",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"177",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"178",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"179",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"180",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"181",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"182",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"183",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"184",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"185",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"186",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"187",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"188",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"189",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"190",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"191",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"192",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"193",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"194",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"195",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"196",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"197",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"198",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"199",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"200",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"201",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"202",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"203",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"204",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"205",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"206",2," victor leo 60 dias apaixonado ",38,"E","B","victor leo"
"207",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"208",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"209",2," victor leo 60 dias apaixonado ",38,"F#","B","victor leo"
"210",2," victor leo 60 dias apaixonado ",38,"B","B","victor leo"
"211",6," victor leo abertura ",27,"Am","C","victor leo"
"212",6," victor leo abertura ",27,"F","C","victor leo"
"213",6," victor leo abertura ",27,"G","C","victor leo"
"214",6," victor leo abertura ",27,"Am","C","victor leo"
"215",6," victor leo abertura ",27,"Am","C","victor leo"
"216",6," victor leo abertura ",27,"F","C","victor leo"
"217",6," victor leo abertura ",27,"G","C","victor leo"
"218",6," victor leo abertura ",27,"Am","C","victor leo"
"219",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"220",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"221",NA," victor leo ainda ontem chorei de saudades ",NA,"G7","C","victor leo"
"222",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"223",NA," victor leo ainda ontem chorei de saudades ",NA,"G7","C","victor leo"
"224",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"225",NA," victor leo ainda ontem chorei de saudades ",NA,"C7","C","victor leo"
"226",NA," victor leo ainda ontem chorei de saudades ",NA,"F","C","victor leo"
"227",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"228",NA," victor leo ainda ontem chorei de saudades ",NA,"G7","C","victor leo"
"229",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"230",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"231",NA," victor leo ainda ontem chorei de saudades ",NA,"Am","C","victor leo"
"232",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"233",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"234",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"235",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"236",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"237",NA," victor leo ainda ontem chorei de saudades ",NA,"Am","C","victor leo"
"238",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"239",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"240",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"241",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"242",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"243",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"244",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"245",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"246",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"247",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"248",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"249",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"250",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"251",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"252",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"253",NA," victor leo ainda ontem chorei de saudades ",NA,"Am","C","victor leo"
"254",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"255",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"256",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"257",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"258",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"259",NA," victor leo ainda ontem chorei de saudades ",NA,"Am","C","victor leo"
"260",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"261",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"262",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"263",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"264",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"265",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"266",NA," victor leo ainda ontem chorei de saudades ",NA,"Dm","C","victor leo"
"267",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"268",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"269",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"270",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"271",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"272",NA," victor leo ainda ontem chorei de saudades ",NA,"C","C","victor leo"
"273",NA," victor leo ainda ontem chorei de saudades ",NA,"G","C","victor leo"
"274",2," victor leo amigo apaixonado ",41,"G5","G","victor leo"
"275",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"276",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"277",2," victor leo amigo apaixonado ",41,"Am/C","G","victor leo"
"278",2," victor leo amigo apaixonado ",41,"D5","G","victor leo"
"279",2," victor leo amigo apaixonado ",41,"G5","G","victor leo"
"280",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"281",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"282",2," victor leo amigo apaixonado ",41,"Am/C","G","victor leo"
"283",2," victor leo amigo apaixonado ",41,"D5","G","victor leo"
"284",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"285",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"286",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"287",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"288",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"289",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"290",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"291",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"292",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"293",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"294",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"295",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"296",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"297",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"298",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"299",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"300",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"301",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"302",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"303",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"304",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"305",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"306",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"307",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"308",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"309",2," victor leo amigo apaixonado ",41,"Am","G","victor leo"
"310",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"311",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"312",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"313",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"314",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"315",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"316",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"317",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"318",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"319",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"320",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"321",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"322",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"323",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"324",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"325",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"326",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"327",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"328",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"329",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"330",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"331",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"332",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"333",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"334",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"335",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"336",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"337",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"338",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"339",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"340",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"341",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"342",2," victor leo amigo apaixonado ",41,"D/F#","G","victor leo"
"343",2," victor leo amigo apaixonado ",41,"Em","G","victor leo"
"344",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"345",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"346",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"347",2," victor leo amigo apaixonado ",41,"C","G","victor leo"
"348",2," victor leo amigo apaixonado ",41,"D","G","victor leo"
"349",2," victor leo amigo apaixonado ",41,"G","G","victor leo"
"350",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"351",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"352",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"353",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"354",NA," victor leo amigo locutor ",NA,"C#m","A","victor leo"
"355",NA," victor leo amigo locutor ",NA,"F#m","A","victor leo"
"356",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"357",NA," victor leo amigo locutor ",NA,"E","A","victor leo"
"358",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"359",NA," victor leo amigo locutor ",NA,"E","A","victor leo"
"360",NA," victor leo amigo locutor ",NA,"F#m","A","victor leo"
"361",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"362",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"363",NA," victor leo amigo locutor ",NA,"E","A","victor leo"
"364",NA," victor leo amigo locutor ",NA,"F#m","A","victor leo"
"365",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"366",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"367",NA," victor leo amigo locutor ",NA,"E","A","victor leo"
"368",NA," victor leo amigo locutor ",NA,"F#m","A","victor leo"
"369",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"370",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"371",NA," victor leo amigo locutor ",NA,"E","A","victor leo"
"372",NA," victor leo amigo locutor ",NA,"F#m","A","victor leo"
"373",NA," victor leo amigo locutor ",NA,"D","A","victor leo"
"374",NA," victor leo amigo locutor ",NA,"A","A","victor leo"
"375",NA," victor leo amor com ",NA,"Bm","D","victor leo"
"376",NA," victor leo amor com ",NA,"Bm","D","victor leo"
"377",NA," victor leo amor com ",NA,"G","D","victor leo"
"378",NA," victor leo amor com ",NA,"D","D","victor leo"
"379",NA," victor leo amor com ",NA,"A","D","victor leo"
"380",NA," victor leo amor com ",NA,"Bm","D","victor leo"
"381",NA," victor leo amor com ",NA,"G","D","victor leo"
"382",NA," victor leo amor com ",NA,"D","D","victor leo"
"383",NA," victor leo amor com ",NA,"A","D","victor leo"
"384",NA," victor leo amor com ",NA,"Em","D","victor leo"
"385",NA," victor leo amor com ",NA,"Bm","D","victor leo"
