"date" "music" "popul" "chord" "key" "artist"
"64" "2001" " leci brandao agenda " 30 "Cm" "D#" "leci brandao"
"65" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"66" "2001" " leci brandao agenda " 30 "Eb7+" "D#" "leci brandao"
"67" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"68" "2001" " leci brandao agenda " 30 "F7/9" "D#" "leci brandao"
"69" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"70" "2001" " leci brandao agenda " 30 "Dbm" "D#" "leci brandao"
"71" "2001" " leci brandao agenda " 30 "Cm" "D#" "leci brandao"
"72" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"73" "2001" " leci brandao agenda " 30 "Bb7+" "D#" "leci brandao"
"74" "2001" " leci brandao agenda " 30 "Bb6" "D#" "leci brandao"
"75" "2001" " leci brandao agenda " 30 "Bb7+" "D#" "leci brandao"
"76" "2001" " leci brandao agenda " 30 "Bb6" "D#" "leci brandao"
"77" "2001" " leci brandao agenda " 30 "Bb7" "D#" "leci brandao"
"78" "2001" " leci brandao agenda " 30 "Eb" "D#" "leci brandao"
"79" "2001" " leci brandao agenda " 30 "Eb5+" "D#" "leci brandao"
"80" "2001" " leci brandao agenda " 30 "Eb6" "D#" "leci brandao"
"81" "2001" " leci brandao agenda " 30 "Eb7" "D#" "leci brandao"
"82" "2001" " leci brandao agenda " 30 "Eb7+" "D#" "leci brandao"
"83" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"84" "2001" " leci brandao agenda " 30 "F7/9" "D#" "leci brandao"
"85" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"86" "2001" " leci brandao agenda " 30 "Ab7" "D#" "leci brandao"
"87" "2001" " leci brandao agenda " 30 "G7" "D#" "leci brandao"
"88" "2001" " leci brandao agenda " 30 "C7" "D#" "leci brandao"
"89" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"90" "2001" " leci brandao agenda " 30 "Eb7+" "D#" "leci brandao"
"91" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"92" "2001" " leci brandao agenda " 30 "Dm5-/7" "D#" "leci brandao"
"93" "2001" " leci brandao agenda " 30 "G7" "D#" "leci brandao"
"94" "2001" " leci brandao agenda " 30 "Eb7+" "D#" "leci brandao"
"95" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"96" "2001" " leci brandao agenda " 30 "F7/9" "D#" "leci brandao"
"97" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"98" "2001" " leci brandao agenda " 30 "Ab7" "D#" "leci brandao"
"99" "2001" " leci brandao agenda " 30 "G7" "D#" "leci brandao"
"100" "2001" " leci brandao agenda " 30 "C7" "D#" "leci brandao"
"101" "2001" " leci brandao agenda " 30 "Cm" "D#" "leci brandao"
"102" "2001" " leci brandao agenda " 30 "Ebm" "D#" "leci brandao"
"103" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"104" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"105" "2001" " leci brandao agenda " 30 "G7" "D#" "leci brandao"
"106" "2001" " leci brandao agenda " 30 "Eb7+" "D#" "leci brandao"
"107" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"108" "2001" " leci brandao agenda " 30 "F7/9" "D#" "leci brandao"
"109" "2001" " leci brandao agenda " 30 "Dm" "D#" "leci brandao"
"110" "2001" " leci brandao agenda " 30 "Ab7" "D#" "leci brandao"
"111" "2001" " leci brandao agenda " 30 "G7" "D#" "leci brandao"
"112" "2001" " leci brandao agenda " 30 "C7" "D#" "leci brandao"
"113" "2001" " leci brandao agenda " 30 "Cm" "D#" "leci brandao"
"114" "2001" " leci brandao agenda " 30 "Ebm" "D#" "leci brandao"
"115" "2001" " leci brandao agenda " 30 "F7" "D#" "leci brandao"
"116" "2001" " leci brandao agenda " 30 "Bbdim" "D#" "leci brandao"
"117" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"118" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"119" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"120" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"121" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"122" "2013-01-14" " leci brandao anjos da guarda " 14 "F#m7" "D" "leci brandao"
"123" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"124" "2013-01-14" " leci brandao anjos da guarda " 14 "A7" "D" "leci brandao"
"125" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"126" "2013-01-14" " leci brandao anjos da guarda " 14 "F#m7" "D" "leci brandao"
"127" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"128" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"129" "2013-01-14" " leci brandao anjos da guarda " 14 "F#m7" "D" "leci brandao"
"130" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"131" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"132" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"133" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"134" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"135" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"136" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"137" "2013-01-14" " leci brandao anjos da guarda " 14 "F#m7" "D" "leci brandao"
"138" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"139" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"140" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"141" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"142" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"143" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"144" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"145" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"146" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"147" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"148" "2013-01-14" " leci brandao anjos da guarda " 14 "G" "D" "leci brandao"
"149" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"150" "2013-01-14" " leci brandao anjos da guarda " 14 "A" "D" "leci brandao"
"151" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"152" "2013-01-14" " leci brandao anjos da guarda " 14 "D" "D" "leci brandao"
"153" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"154" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"155" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Bb7" "A#" "leci brandao"
"156" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"157" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "D7" "A#" "leci brandao"
"158" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Gm" "A#" "leci brandao"
"159" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F7" "A#" "leci brandao"
"160" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Bb" "A#" "leci brandao"
"161" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Eb7" "A#" "leci brandao"
"162" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Am" "A#" "leci brandao"
"163" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Dm" "A#" "leci brandao"
"164" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Gm" "A#" "leci brandao"
"165" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "C7" "A#" "leci brandao"
"166" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"167" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Dm" "A#" "leci brandao"
"168" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Gm" "A#" "leci brandao"
"169" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "C7" "A#" "leci brandao"
"170" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"171" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Dm" "A#" "leci brandao"
"172" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Gm" "A#" "leci brandao"
"173" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "C7" "A#" "leci brandao"
"174" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"175" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Dm" "A#" "leci brandao"
"176" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Gm" "A#" "leci brandao"
"177" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "C7" "A#" "leci brandao"
"178" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"179" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Cm" "A#" "leci brandao"
"180" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F7" "A#" "leci brandao"
"181" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Bb" "A#" "leci brandao"
"182" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Eb7" "A#" "leci brandao"
"183" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Am" "A#" "leci brandao"
"184" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Dm" "A#" "leci brandao"
"185" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "Gm" "A#" "leci brandao"
"186" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "C7" "A#" "leci brandao"
"187" "1996-01-01" " leci brandao as coisas que mamae ensinou " 42 "F" "A#" "leci brandao"
"188" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"189" NA " leci brandao auto estima 172317 " NA "F#m" "A" "leci brandao"
"190" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"191" NA " leci brandao auto estima 172317 " NA "F#m" "A" "leci brandao"
"192" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"193" NA " leci brandao auto estima 172317 " NA "Bm7+" "A" "leci brandao"
"194" NA " leci brandao auto estima 172317 " NA "F#m" "A" "leci brandao"
"195" NA " leci brandao auto estima 172317 " NA "F#m7+" "A" "leci brandao"
"196" NA " leci brandao auto estima 172317 " NA "B7/13" "A" "leci brandao"
"197" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"198" NA " leci brandao auto estima 172317 " NA "D" "A" "leci brandao"
"199" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"200" NA " leci brandao auto estima 172317 " NA "Bm7+" "A" "leci brandao"
"201" NA " leci brandao auto estima 172317 " NA "F#m" "A" "leci brandao"
"202" NA " leci brandao auto estima 172317 " NA "F#m7+" "A" "leci brandao"
"203" NA " leci brandao auto estima 172317 " NA "B7/6" "A" "leci brandao"
"204" NA " leci brandao auto estima 172317 " NA "D" "A" "leci brandao"
"205" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"206" NA " leci brandao auto estima 172317 " NA "C#7" "A" "leci brandao"
"207" NA " leci brandao auto estima 172317 " NA "D7+" "A" "leci brandao"
"208" NA " leci brandao auto estima 172317 " NA "E/D" "A" "leci brandao"
"209" NA " leci brandao auto estima 172317 " NA "C#m" "A" "leci brandao"
"210" NA " leci brandao auto estima 172317 " NA "F#7/6" "A" "leci brandao"
"211" NA " leci brandao auto estima 172317 " NA "F#7/5+" "A" "leci brandao"
"212" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"213" NA " leci brandao auto estima 172317 " NA "E7" "A" "leci brandao"
"214" NA " leci brandao auto estima 172317 " NA "F#7" "A" "leci brandao"
"215" NA " leci brandao auto estima 172317 " NA "D7+" "A" "leci brandao"
"216" NA " leci brandao auto estima 172317 " NA "E/D" "A" "leci brandao"
"217" NA " leci brandao auto estima 172317 " NA "C#m" "A" "leci brandao"
"218" NA " leci brandao auto estima 172317 " NA "F#7/6" "A" "leci brandao"
"219" NA " leci brandao auto estima 172317 " NA "F#7/5+" "A" "leci brandao"
"220" NA " leci brandao auto estima 172317 " NA "Bm" "A" "leci brandao"
"221" NA " leci brandao auto estima 172317 " NA "E/D" "A" "leci brandao"
"222" NA " leci brandao auto estima 172317 " NA "F#7" "A" "leci brandao"
"223" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"224" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"225" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"226" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"227" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"228" "2000-01-01" " leci brandao barco vela " 15 "F#m7" "D" "leci brandao"
"229" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"230" "2000-01-01" " leci brandao barco vela " 15 "A7" "D" "leci brandao"
"231" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"232" "2000-01-01" " leci brandao barco vela " 15 "F#m7" "D" "leci brandao"
"233" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"234" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"235" "2000-01-01" " leci brandao barco vela " 15 "F#m7" "D" "leci brandao"
"236" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"237" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"238" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"239" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"240" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"241" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"242" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"243" "2000-01-01" " leci brandao barco vela " 15 "F#m7" "D" "leci brandao"
"244" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"245" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"246" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"247" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"248" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"249" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"250" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"251" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"252" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"253" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"254" "2000-01-01" " leci brandao barco vela " 15 "G" "D" "leci brandao"
"255" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"256" "2000-01-01" " leci brandao barco vela " 15 "A" "D" "leci brandao"
"257" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"258" "2000-01-01" " leci brandao barco vela " 15 "D" "D" "leci brandao"
"259" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"260" "2006-05-13" " leci brandao cafe com pao " 24 "E7" "G" "leci brandao"
"261" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"262" "2006-05-13" " leci brandao cafe com pao " 24 "D" "G" "leci brandao"
"263" "2006-05-13" " leci brandao cafe com pao " 24 "Aº" "G" "leci brandao"
"264" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"265" "2006-05-13" " leci brandao cafe com pao " 24 "Em/D" "G" "leci brandao"
"266" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"267" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"268" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"269" "2006-05-13" " leci brandao cafe com pao " 24 "E7" "G" "leci brandao"
"270" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"271" "2006-05-13" " leci brandao cafe com pao " 24 "D" "G" "leci brandao"
"272" "2006-05-13" " leci brandao cafe com pao " 24 "Aº" "G" "leci brandao"
"273" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"274" "2006-05-13" " leci brandao cafe com pao " 24 "Em/D" "G" "leci brandao"
"275" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"276" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"277" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"278" "2006-05-13" " leci brandao cafe com pao " 24 "Em/D" "G" "leci brandao"
"279" "2006-05-13" " leci brandao cafe com pao " 24 "F#m5-/7" "G" "leci brandao"
"280" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"281" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"282" "2006-05-13" " leci brandao cafe com pao " 24 "Bm5-/7" "G" "leci brandao"
"283" "2006-05-13" " leci brandao cafe com pao " 24 "E7" "G" "leci brandao"
"284" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"285" "2006-05-13" " leci brandao cafe com pao " 24 "F#m5-/7" "G" "leci brandao"
"286" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"287" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"288" "2006-05-13" " leci brandao cafe com pao " 24 "Ebm" "G" "leci brandao"
"289" "2006-05-13" " leci brandao cafe com pao " 24 "Dm" "G" "leci brandao"
"290" "2006-05-13" " leci brandao cafe com pao " 24 "G7" "G" "leci brandao"
"291" "2006-05-13" " leci brandao cafe com pao " 24 "C7+" "G" "leci brandao"
"292" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"293" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"294" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"295" "2006-05-13" " leci brandao cafe com pao " 24 "E7" "G" "leci brandao"
"296" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"297" "2006-05-13" " leci brandao cafe com pao " 24 "D" "G" "leci brandao"
"298" "2006-05-13" " leci brandao cafe com pao " 24 "Aº" "G" "leci brandao"
"299" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"300" "2006-05-13" " leci brandao cafe com pao " 24 "Em/D" "G" "leci brandao"
"301" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"302" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"303" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"304" "2006-05-13" " leci brandao cafe com pao " 24 "E7" "G" "leci brandao"
"305" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"306" "2006-05-13" " leci brandao cafe com pao " 24 "D" "G" "leci brandao"
"307" "2006-05-13" " leci brandao cafe com pao " 24 "Aº" "G" "leci brandao"
"308" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"309" "2006-05-13" " leci brandao cafe com pao " 24 "Em/D" "G" "leci brandao"
"310" "2006-05-13" " leci brandao cafe com pao " 24 "Am" "G" "leci brandao"
"311" "2006-05-13" " leci brandao cafe com pao " 24 "B7" "G" "leci brandao"
"312" "2006-05-13" " leci brandao cafe com pao " 24 "Em" "G" "leci brandao"
"313" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em" "G" "leci brandao"
"314" NA " leci brandao cafe com pao eu so quero te namorar " NA "E7" "G" "leci brandao"
"315" NA " leci brandao cafe com pao eu so quero te namorar " NA "Am" "G" "leci brandao"
"316" NA " leci brandao cafe com pao eu so quero te namorar " NA "D" "G" "leci brandao"
"317" NA " leci brandao cafe com pao eu so quero te namorar " NA "Aº" "G" "leci brandao"
"318" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em" "G" "leci brandao"
"319" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em/D" "G" "leci brandao"
"320" NA " leci brandao cafe com pao eu so quero te namorar " NA "Am" "G" "leci brandao"
"321" NA " leci brandao cafe com pao eu so quero te namorar " NA "B7" "G" "leci brandao"
"322" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em" "G" "leci brandao"
"323" NA " leci brandao cafe com pao eu so quero te namorar " NA "E7" "G" "leci brandao"
"324" NA " leci brandao cafe com pao eu so quero te namorar " NA "Am" "G" "leci brandao"
"325" NA " leci brandao cafe com pao eu so quero te namorar " NA "D" "G" "leci brandao"
"326" NA " leci brandao cafe com pao eu so quero te namorar " NA "Aº" "G" "leci brandao"
"327" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em" "G" "leci brandao"
"328" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em/D" "G" "leci brandao"
"329" NA " leci brandao cafe com pao eu so quero te namorar " NA "Am" "G" "leci brandao"
"330" NA " leci brandao cafe com pao eu so quero te namorar " NA "B7" "G" "leci brandao"
"331" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em" "G" "leci brandao"
"332" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em/D" "G" "leci brandao"
"333" NA " leci brandao cafe com pao eu so quero te namorar " NA "F#m5-/7" "G" "leci brandao"
"334" NA " leci brandao cafe com pao eu so quero te namorar " NA "B7" "G" "leci brandao"
"335" NA " leci brandao cafe com pao eu so quero te namorar " NA "Em" "G" "leci brandao"
"336" NA " leci brandao cafe com pao eu so quero te namorar " NA "Bm5-/7" "G" "leci brandao"
"337" NA " leci brandao cafe com pao eu so quero te namorar " NA "E7" "G" "leci brandao"
"338" NA " leci brandao cafe com pao eu so quero te namorar " NA "Am" "G" "leci brandao"
"339" NA " leci brandao cafe com pao eu so quero te namorar " NA "F#m5-/7" "G" "leci brandao"
