"date" "music" "popul" "chord" "key" "artist"
"1" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"2" "2005" " ze ramalho a danca das borboletas " 35 "Eº" "G" "ze ramalho"
"3" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"4" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"5" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"6" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"7" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"8" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"9" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"10" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"11" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"12" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"13" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"14" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"15" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"16" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"17" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"18" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"19" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"20" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"21" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"22" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"23" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"24" "2005" " ze ramalho a danca das borboletas " 35 "Eº" "G" "ze ramalho"
"25" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"26" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"27" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"28" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"29" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"30" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"31" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"32" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"33" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"34" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"35" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"36" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"37" "2005" " ze ramalho a danca das borboletas " 35 "Am" "G" "ze ramalho"
"38" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"39" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"40" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"41" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"42" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"43" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"44" "2005" " ze ramalho a danca das borboletas " 35 "Eº" "G" "ze ramalho"
"45" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"46" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"47" "2005" " ze ramalho a danca das borboletas " 35 "A" "G" "ze ramalho"
"48" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"49" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"50" "2005" " ze ramalho a danca das borboletas " 35 "A" "G" "ze ramalho"
"51" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"52" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
"53" "2005" " ze ramalho a danca das borboletas " 35 "A" "G" "ze ramalho"
"54" "2005" " ze ramalho a danca das borboletas " 35 "Em" "G" "ze ramalho"
"55" "2005" " ze ramalho a danca das borboletas " 35 "D" "G" "ze ramalho"
