"date" "music" "popul" "chord" "key" "artist"
"40" "2017-04-21" " felipe araujo amante fiel " 46 "Fm" "D" "felipe araujo"
"41" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"42" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"43" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"44" "2017-04-21" " felipe araujo amante fiel " 46 "C#" "D" "felipe araujo"
"45" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"46" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"47" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"48" "2017-04-21" " felipe araujo amante fiel " 46 "Bbm" "D" "felipe araujo"
"49" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"50" "2017-04-21" " felipe araujo amante fiel " 46 "C#" "D" "felipe araujo"
"51" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"52" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"53" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"54" "2017-04-21" " felipe araujo amante fiel " 46 "Bbm" "D" "felipe araujo"
"55" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"56" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"57" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"58" "2017-04-21" " felipe araujo amante fiel " 46 "Bbm" "D" "felipe araujo"
"59" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"60" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"61" "2017-04-21" " felipe araujo amante fiel " 46 "C#" "D" "felipe araujo"
"62" "2017-04-21" " felipe araujo amante fiel " 46 "Fm" "D" "felipe araujo"
"63" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"64" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"65" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"66" "2017-04-21" " felipe araujo amante fiel " 46 "C#" "D" "felipe araujo"
"67" "2017-04-21" " felipe araujo amante fiel " 46 "Fm" "D" "felipe araujo"
"68" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"69" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"70" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"71" "2017-04-21" " felipe araujo amante fiel " 46 "C#" "D" "felipe araujo"
"72" "2017-04-21" " felipe araujo amante fiel " 46 "C#" "D" "felipe araujo"
"73" "2017-04-21" " felipe araujo amante fiel " 46 "Fm" "D" "felipe araujo"
"74" "2017-04-21" " felipe araujo amante fiel " 46 "D#m" "D" "felipe araujo"
"75" "2017-04-21" " felipe araujo amante fiel " 46 "F#" "D" "felipe araujo"
"76" "2017-04-21" " felipe araujo amante fiel " 46 "G#" "D" "felipe araujo"
"77" "2017-04-21" " felipe araujo amante fiel " 46 "A" "D" "felipe araujo"
"78" "2017-04-21" " felipe araujo amante fiel " 46 "B" "D" "felipe araujo"
"79" "2017-04-21" " felipe araujo amante fiel " 46 "G" "D" "felipe araujo"
"80" "2017-04-21" " felipe araujo amante fiel " 46 "A" "D" "felipe araujo"
"81" "2017-04-21" " felipe araujo amante fiel " 46 "Bm" "D" "felipe araujo"
"82" "2017-04-21" " felipe araujo amante fiel " 46 "Em" "D" "felipe araujo"
"83" "2017-04-21" " felipe araujo amante fiel " 46 "A" "D" "felipe araujo"
"84" "2017-04-21" " felipe araujo amante fiel " 46 "D" "D" "felipe araujo"
"85" "2017-04-21" " felipe araujo amante fiel " 46 "F#m" "D" "felipe araujo"
"86" "2017-04-21" " felipe araujo amante fiel " 46 "Em" "D" "felipe araujo"
"87" "2017-04-21" " felipe araujo amante fiel " 46 "G" "D" "felipe araujo"
"88" "2017-04-21" " felipe araujo amante fiel " 46 "A" "D" "felipe araujo"
"89" "2017-04-21" " felipe araujo amante fiel " 46 "D" "D" "felipe araujo"
"90" "2017-04-21" " felipe araujo amante fiel " 46 "F#m" "D" "felipe araujo"
"91" "2017-04-21" " felipe araujo amante fiel " 46 "Em" "D" "felipe araujo"
"92" "2017-04-21" " felipe araujo amante fiel " 46 "G" "D" "felipe araujo"
"93" "2017-04-21" " felipe araujo amante fiel " 46 "A" "D" "felipe araujo"
"94" "2017-04-21" " felipe araujo amante fiel " 46 "D" "D" "felipe araujo"
"95" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"96" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"97" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"98" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"99" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"100" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"101" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"102" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"103" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"104" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"105" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"106" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"107" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"108" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"109" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"110" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"111" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"112" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"113" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"114" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"115" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"116" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"117" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"118" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"119" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"120" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"121" NA " felipe araujo amor da sua vida " NA "C" "G" "felipe araujo"
"122" NA " felipe araujo amor da sua vida " NA "D" "G" "felipe araujo"
"123" NA " felipe araujo amor da sua vida " NA "Bm" "G" "felipe araujo"
"124" NA " felipe araujo amor da sua vida " NA "Em" "G" "felipe araujo"
"125" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"126" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"127" "2017-04-21" " felipe araujo book rosa " 49 "C#m" "A" "felipe araujo"
"128" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"129" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"130" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"131" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"132" "2017-04-21" " felipe araujo book rosa " 49 "C#m" "A" "felipe araujo"
"133" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"134" "2017-04-21" " felipe araujo book rosa " 49 "Abm" "A" "felipe araujo"
"135" "2017-04-21" " felipe araujo book rosa " 49 "Em" "A" "felipe araujo"
"136" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"137" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"138" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"139" "2017-04-21" " felipe araujo book rosa " 49 "C#m" "A" "felipe araujo"
"140" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"141" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"142" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"143" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"144" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"145" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"146" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"147" "2017-04-21" " felipe araujo book rosa " 49 "C#m" "A" "felipe araujo"
"148" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"149" "2017-04-21" " felipe araujo book rosa " 49 "C#m" "A" "felipe araujo"
"150" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"151" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"152" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"153" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"154" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"155" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"156" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"157" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"158" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"159" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"160" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"161" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"162" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"163" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"164" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"165" "2017-04-21" " felipe araujo book rosa " 49 "A" "A" "felipe araujo"
"166" "2017-04-21" " felipe araujo book rosa " 49 "B" "A" "felipe araujo"
"167" "2017-04-21" " felipe araujo book rosa " 49 "F#" "A" "felipe araujo"
"168" "2017-04-21" " felipe araujo book rosa " 49 "E" "A" "felipe araujo"
"169" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"170" "2017-04-21" " felipe araujo book rosa " 49 "Bm" "A" "felipe araujo"
"171" "2017-04-21" " felipe araujo book rosa " 49 "C#m" "A" "felipe araujo"
"172" "2017-04-21" " felipe araujo book rosa " 49 "F#m" "A" "felipe araujo"
"173" "2017-04-21" " felipe araujo book rosa " 49 "D" "A" "felipe araujo"
"174" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"175" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"176" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"177" "2017-04-21" " felipe araujo bora beber  " 53 "E" "C" "felipe araujo"
"178" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"179" "2017-04-21" " felipe araujo bora beber  " 53 "C" "C" "felipe araujo"
"180" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"181" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"182" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"183" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"184" "2017-04-21" " felipe araujo bora beber  " 53 "C" "C" "felipe araujo"
"185" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"186" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"187" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"188" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"189" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"190" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"191" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"192" "2017-04-21" " felipe araujo bora beber  " 53 "E" "C" "felipe araujo"
"193" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"194" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"195" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"196" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"197" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"198" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"199" "2017-04-21" " felipe araujo bora beber  " 53 "C" "C" "felipe araujo"
"200" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"201" "2017-04-21" " felipe araujo bora beber  " 53 "Dm" "C" "felipe araujo"
"202" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"203" "2017-04-21" " felipe araujo bora beber  " 53 "C" "C" "felipe araujo"
"204" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"205" "2017-04-21" " felipe araujo bora beber  " 53 "Dm" "C" "felipe araujo"
"206" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"207" "2017-04-21" " felipe araujo bora beber  " 53 "E" "C" "felipe araujo"
"208" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"209" "2017-04-21" " felipe araujo bora beber  " 53 "C" "C" "felipe araujo"
"210" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"211" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"212" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"213" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"214" "2017-04-21" " felipe araujo bora beber  " 53 "C" "C" "felipe araujo"
"215" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"216" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"217" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"218" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"219" "2017-04-21" " felipe araujo bora beber  " 53 "Am" "C" "felipe araujo"
"220" "2017-04-21" " felipe araujo bora beber  " 53 "G" "C" "felipe araujo"
"221" "2017-04-21" " felipe araujo bora beber  " 53 "F" "C" "felipe araujo"
"222" "2017-04-21" " felipe araujo bora beber  " 53 "E" "C" "felipe araujo"
"223" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"224" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"225" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"226" "2017-04-21" " felipe araujo bora beber " 53 "E" "B" "felipe araujo"
"227" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"228" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"229" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"230" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"231" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"232" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"233" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"234" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"235" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"236" "2017-04-21" " felipe araujo bora beber " 53 "D#" "B" "felipe araujo"
"237" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"238" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"239" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"240" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"241" "2017-04-21" " felipe araujo bora beber " 53 "E" "B" "felipe araujo"
"242" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"243" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"244" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"245" "2017-04-21" " felipe araujo bora beber " 53 "E" "B" "felipe araujo"
"246" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"247" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"248" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"249" "2017-04-21" " felipe araujo bora beber " 53 "E" "B" "felipe araujo"
"250" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"251" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"252" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"253" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"254" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"255" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"256" "2017-04-21" " felipe araujo bora beber " 53 "B" "B" "felipe araujo"
"257" "2017-04-21" " felipe araujo bora beber " 53 "F#" "B" "felipe araujo"
"258" "2017-04-21" " felipe araujo bora beber " 53 "C#m" "B" "felipe araujo"
"259" "2017-04-21" " felipe araujo bora beber " 53 "D#" "B" "felipe araujo"
"260" "2017-04-21" " felipe araujo bora beber " 53 "G#m" "B" "felipe araujo"
"261" "2017-04-13" " felipe araujo chave copia " 69 "Am7" "G" "felipe araujo"
"262" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"263" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"264" "2017-04-13" " felipe araujo chave copia " 69 "Am7" "G" "felipe araujo"
"265" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"266" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"267" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"268" "2017-04-13" " felipe araujo chave copia " 69 "Am7" "G" "felipe araujo"
"269" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"270" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"271" "2017-04-13" " felipe araujo chave copia " 69 "D/F#" "G" "felipe araujo"
"272" "2017-04-13" " felipe araujo chave copia " 69 "C9" "G" "felipe araujo"
"273" "2017-04-13" " felipe araujo chave copia " 69 "G/B" "G" "felipe araujo"
"274" "2017-04-13" " felipe araujo chave copia " 69 "Am7" "G" "felipe araujo"
"275" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"276" "2017-04-13" " felipe araujo chave copia " 69 "D" "G" "felipe araujo"
"277" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"278" "2017-04-13" " felipe araujo chave copia " 69 "D/F#" "G" "felipe araujo"
"279" "2017-04-13" " felipe araujo chave copia " 69 "Em7" "G" "felipe araujo"
"280" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"281" "2017-04-13" " felipe araujo chave copia " 69 "Em7" "G" "felipe araujo"
"282" "2017-04-13" " felipe araujo chave copia " 69 "D" "G" "felipe araujo"
"283" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"284" "2017-04-13" " felipe araujo chave copia " 69 "D" "G" "felipe araujo"
"285" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"286" "2017-04-13" " felipe araujo chave copia " 69 "D/F#" "G" "felipe araujo"
"287" "2017-04-13" " felipe araujo chave copia " 69 "Em7" "G" "felipe araujo"
"288" "2017-04-13" " felipe araujo chave copia " 69 "C9" "G" "felipe araujo"
"289" "2017-04-13" " felipe araujo chave copia " 69 "Em7" "G" "felipe araujo"
"290" "2017-04-13" " felipe araujo chave copia " 69 "D" "G" "felipe araujo"
"291" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"292" "2017-04-13" " felipe araujo chave copia " 69 "G/B" "G" "felipe araujo"
"293" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"294" "2017-04-13" " felipe araujo chave copia " 69 "D" "G" "felipe araujo"
"295" "2017-04-13" " felipe araujo chave copia " 69 "C9" "G" "felipe araujo"
"296" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"297" "2017-04-13" " felipe araujo chave copia " 69 "G/B" "G" "felipe araujo"
"298" "2017-04-13" " felipe araujo chave copia " 69 "C" "G" "felipe araujo"
"299" "2017-04-13" " felipe araujo chave copia " 69 "D" "G" "felipe araujo"
"300" "2017-04-13" " felipe araujo chave copia " 69 "G" "G" "felipe araujo"
"301" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"302" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"303" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"304" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"305" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"306" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"307" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"308" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"309" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"310" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"311" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"312" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"313" "2015-12-21" " felipe araujo com voce " 45 "Am" "G" "felipe araujo"
"314" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"315" "2015-12-21" " felipe araujo com voce " 45 "D/F#" "G" "felipe araujo"
"316" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"317" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"318" "2015-12-21" " felipe araujo com voce " 45 "Am" "G" "felipe araujo"
"319" "2015-12-21" " felipe araujo com voce " 45 "D/F#" "G" "felipe araujo"
"320" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"321" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"322" "2015-12-21" " felipe araujo com voce " 45 "Am" "G" "felipe araujo"
"323" "2015-12-21" " felipe araujo com voce " 45 "D/F#" "G" "felipe araujo"
"324" "2015-12-21" " felipe araujo com voce " 45 "G" "G" "felipe araujo"
"325" "2015-12-21" " felipe araujo com voce " 45 "C" "G" "felipe araujo"
"326" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Bb" "A#" "felipe araujo"
"327" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Bb/D" "A#" "felipe araujo"
"328" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Eb" "A#" "felipe araujo"
"329" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Bb" "A#" "felipe araujo"
"330" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Bb/D" "A#" "felipe araujo"
"331" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Eb" "A#" "felipe araujo"
"332" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Bb" "A#" "felipe araujo"
"333" "2017-04-21" " felipe araujo da tempo de evitar " 45 "Eb" "A#" "felipe araujo"
