"date" "music" "popul" "chord" "key" "artist"
"54" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb/Eb" "A#" "benito di paula"
"55" "2009-09-18" " benito di paula ah como eu amei " 45 "Cm" "A#" "benito di paula"
"56" "2009-09-18" " benito di paula ah como eu amei " 45 "Fsus" "A#" "benito di paula"
"57" "2009-09-18" " benito di paula ah como eu amei " 45 "F" "A#" "benito di paula"
"58" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb" "A#" "benito di paula"
"59" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb5+" "A#" "benito di paula"
"60" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb6" "A#" "benito di paula"
"61" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb7" "A#" "benito di paula"
"62" "2009-09-18" " benito di paula ah como eu amei " 45 "Eb7+" "A#" "benito di paula"
"63" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb/Eb" "A#" "benito di paula"
"64" "2009-09-18" " benito di paula ah como eu amei " 45 "Cm" "A#" "benito di paula"
"65" "2009-09-18" " benito di paula ah como eu amei " 45 "Fsus" "A#" "benito di paula"
"66" "2009-09-18" " benito di paula ah como eu amei " 45 "F" "A#" "benito di paula"
"67" "2009-09-18" " benito di paula ah como eu amei " 45 "F#º" "A#" "benito di paula"
"68" "2009-09-18" " benito di paula ah como eu amei " 45 "Gm7" "A#" "benito di paula"
"69" "2009-09-18" " benito di paula ah como eu amei " 45 "F#º" "A#" "benito di paula"
"70" "2009-09-18" " benito di paula ah como eu amei " 45 "Gm7" "A#" "benito di paula"
"71" "2009-09-18" " benito di paula ah como eu amei " 45 "Fm7" "A#" "benito di paula"
"72" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb7" "A#" "benito di paula"
"73" "2009-09-18" " benito di paula ah como eu amei " 45 "Eb7+" "A#" "benito di paula"
"74" "2009-09-18" " benito di paula ah como eu amei " 45 "F/Eb" "A#" "benito di paula"
"75" "2009-09-18" " benito di paula ah como eu amei " 45 "Dm" "A#" "benito di paula"
"76" "2009-09-18" " benito di paula ah como eu amei " 45 "Fm7" "A#" "benito di paula"
"77" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb7" "A#" "benito di paula"
"78" "2009-09-18" " benito di paula ah como eu amei " 45 "Eb7+" "A#" "benito di paula"
"79" "2009-09-18" " benito di paula ah como eu amei " 45 "F/Eb" "A#" "benito di paula"
"80" "2009-09-18" " benito di paula ah como eu amei " 45 "Dm" "A#" "benito di paula"
"81" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb7" "A#" "benito di paula"
"82" "2009-09-18" " benito di paula ah como eu amei " 45 "F#º" "A#" "benito di paula"
"83" "2009-09-18" " benito di paula ah como eu amei " 45 "Gm7" "A#" "benito di paula"
"84" "2009-09-18" " benito di paula ah como eu amei " 45 "F#º" "A#" "benito di paula"
"85" "2009-09-18" " benito di paula ah como eu amei " 45 "Gm7" "A#" "benito di paula"
"86" "2009-09-18" " benito di paula ah como eu amei " 45 "F" "A#" "benito di paula"
"87" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb" "A#" "benito di paula"
"88" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb5+" "A#" "benito di paula"
"89" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb6" "A#" "benito di paula"
"90" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb7/4" "A#" "benito di paula"
"91" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb7" "A#" "benito di paula"
"92" "2009-09-18" " benito di paula ah como eu amei " 45 "Eb7+" "A#" "benito di paula"
"93" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb/Eb" "A#" "benito di paula"
"94" "2009-09-18" " benito di paula ah como eu amei " 45 "Cm" "A#" "benito di paula"
"95" "2009-09-18" " benito di paula ah como eu amei " 45 "Fsus" "A#" "benito di paula"
"96" "2009-09-18" " benito di paula ah como eu amei " 45 "F" "A#" "benito di paula"
"97" "2009-09-18" " benito di paula ah como eu amei " 45 "Bb" "A#" "benito di paula"
"98" "2012-01-01" " benito di paula alem de tudo " 47 "Am" "C" "benito di paula"
"99" "2012-01-01" " benito di paula alem de tudo " 47 "Dm" "C" "benito di paula"
"100" "2012-01-01" " benito di paula alem de tudo " 47 "Am" "C" "benito di paula"
"101" "2012-01-01" " benito di paula alem de tudo " 47 "Am/G" "C" "benito di paula"
"102" "2012-01-01" " benito di paula alem de tudo " 47 "E7" "C" "benito di paula"
"103" "2012-01-01" " benito di paula alem de tudo " 47 "Am" "C" "benito di paula"
"104" "2012-01-01" " benito di paula alem de tudo " 47 "B7" "C" "benito di paula"
"105" "2012-01-01" " benito di paula alem de tudo " 47 "Em" "C" "benito di paula"
"106" "2012-01-01" " benito di paula alem de tudo " 47 "B7" "C" "benito di paula"
"107" "2012-01-01" " benito di paula alem de tudo " 47 "E7" "C" "benito di paula"
"108" "2012-01-01" " benito di paula alem de tudo " 47 "A7" "C" "benito di paula"
"109" "2012-01-01" " benito di paula alem de tudo " 47 "Dm" "C" "benito di paula"
"110" "2012-01-01" " benito di paula alem de tudo " 47 "B7" "C" "benito di paula"
"111" "2012-01-01" " benito di paula alem de tudo " 47 "E7" "C" "benito di paula"
"112" "2012-01-01" " benito di paula alem de tudo " 47 "A7" "C" "benito di paula"
"113" "2012-01-01" " benito di paula alem de tudo " 47 "Dm" "C" "benito di paula"
"114" "2012-01-01" " benito di paula alem de tudo " 47 "Am" "C" "benito di paula"
"115" "2012-01-01" " benito di paula alem de tudo " 47 "E7" "C" "benito di paula"
"116" "2012-01-01" " benito di paula alem de tudo " 47 "Am" "C" "benito di paula"
"117" "2012-01-01" " benito di paula alem de tudo " 47 "G7" "C" "benito di paula"
"118" "2012-01-01" " benito di paula alem de tudo " 47 "C" "C" "benito di paula"
"119" "2012-01-01" " benito di paula alem de tudo " 47 "E7/B" "C" "benito di paula"
"120" "2012-01-01" " benito di paula alem de tudo " 47 "Am" "C" "benito di paula"
"121" "2012-01-01" " benito di paula alem de tudo " 47 "Gm7" "C" "benito di paula"
"122" "2012-01-01" " benito di paula alem de tudo " 47 "C7" "C" "benito di paula"
"123" "2012-01-01" " benito di paula alem de tudo " 47 "F" "C" "benito di paula"
"124" "2012-01-01" " benito di paula alem de tudo " 47 "G" "C" "benito di paula"
"125" "2012-01-01" " benito di paula alem de tudo " 47 "C" "C" "benito di paula"
"126" NA " benito di paula alem do arco iris " NA "A4" "A" "benito di paula"
"127" NA " benito di paula alem do arco iris " NA "A" "A" "benito di paula"
"128" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"129" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"130" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"131" NA " benito di paula alem do arco iris " NA "A9" "A" "benito di paula"
"132" NA " benito di paula alem do arco iris " NA "Fdim" "A" "benito di paula"
"133" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"134" NA " benito di paula alem do arco iris " NA "A/B" "A" "benito di paula"
"135" NA " benito di paula alem do arco iris " NA "D" "A" "benito di paula"
"136" NA " benito di paula alem do arco iris " NA "Bm7" "A" "benito di paula"
"137" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"138" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"139" NA " benito di paula alem do arco iris " NA "A9" "A" "benito di paula"
"140" NA " benito di paula alem do arco iris " NA "Fdim" "A" "benito di paula"
"141" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"142" NA " benito di paula alem do arco iris " NA "A/B" "A" "benito di paula"
"143" NA " benito di paula alem do arco iris " NA "D" "A" "benito di paula"
"144" NA " benito di paula alem do arco iris " NA "Bm7/5-" "A" "benito di paula"
"145" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"146" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"147" NA " benito di paula alem do arco iris " NA "Bm7" "A" "benito di paula"
"148" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"149" NA " benito di paula alem do arco iris " NA "A7" "A" "benito di paula"
"150" NA " benito di paula alem do arco iris " NA "D" "A" "benito di paula"
"151" NA " benito di paula alem do arco iris " NA "Bm7/5-" "A" "benito di paula"
"152" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"153" NA " benito di paula alem do arco iris " NA "A9" "A" "benito di paula"
"154" NA " benito di paula alem do arco iris " NA "Fdim" "A" "benito di paula"
"155" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"156" NA " benito di paula alem do arco iris " NA "A/B" "A" "benito di paula"
"157" NA " benito di paula alem do arco iris " NA "D" "A" "benito di paula"
"158" NA " benito di paula alem do arco iris " NA "Bm7" "A" "benito di paula"
"159" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"160" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"161" NA " benito di paula alem do arco iris " NA "A9" "A" "benito di paula"
"162" NA " benito di paula alem do arco iris " NA "Fdim" "A" "benito di paula"
"163" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"164" NA " benito di paula alem do arco iris " NA "A/B" "A" "benito di paula"
"165" NA " benito di paula alem do arco iris " NA "D" "A" "benito di paula"
"166" NA " benito di paula alem do arco iris " NA "Bm7/5-" "A" "benito di paula"
"167" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"168" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"169" NA " benito di paula alem do arco iris " NA "Bm7" "A" "benito di paula"
"170" NA " benito di paula alem do arco iris " NA "F#m7" "A" "benito di paula"
"171" NA " benito di paula alem do arco iris " NA "A7" "A" "benito di paula"
"172" NA " benito di paula alem do arco iris " NA "D" "A" "benito di paula"
"173" NA " benito di paula alem do arco iris " NA "Bm7" "A" "benito di paula"
"174" NA " benito di paula alem do arco iris " NA "E7" "A" "benito di paula"
"175" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"176" NA " benito di paula amigo do sol amigo da lua " NA "F" "C" "benito di paula"
"177" NA " benito di paula amigo do sol amigo da lua " NA "D7" "C" "benito di paula"
"178" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"179" NA " benito di paula amigo do sol amigo da lua " NA "Am" "C" "benito di paula"
"180" NA " benito di paula amigo do sol amigo da lua " NA "D7" "C" "benito di paula"
"181" NA " benito di paula amigo do sol amigo da lua " NA "G7/11" "C" "benito di paula"
"182" NA " benito di paula amigo do sol amigo da lua " NA "G" "C" "benito di paula"
"183" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"184" NA " benito di paula amigo do sol amigo da lua " NA "F" "C" "benito di paula"
"185" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"186" NA " benito di paula amigo do sol amigo da lua " NA "Em" "C" "benito di paula"
"187" NA " benito di paula amigo do sol amigo da lua " NA "Am" "C" "benito di paula"
"188" NA " benito di paula amigo do sol amigo da lua " NA "Dm" "C" "benito di paula"
"189" NA " benito di paula amigo do sol amigo da lua " NA "G7" "C" "benito di paula"
"190" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"191" NA " benito di paula amigo do sol amigo da lua " NA "F" "C" "benito di paula"
"192" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"193" NA " benito di paula amigo do sol amigo da lua " NA "Em" "C" "benito di paula"
"194" NA " benito di paula amigo do sol amigo da lua " NA "Am" "C" "benito di paula"
"195" NA " benito di paula amigo do sol amigo da lua " NA "Dm" "C" "benito di paula"
"196" NA " benito di paula amigo do sol amigo da lua " NA "G7" "C" "benito di paula"
"197" NA " benito di paula amigo do sol amigo da lua " NA "Am" "C" "benito di paula"
"198" NA " benito di paula amigo do sol amigo da lua " NA "Am/G" "C" "benito di paula"
"199" NA " benito di paula amigo do sol amigo da lua " NA "Em" "C" "benito di paula"
"200" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"201" NA " benito di paula amigo do sol amigo da lua " NA "E7" "C" "benito di paula"
"202" NA " benito di paula amigo do sol amigo da lua " NA "Am" "C" "benito di paula"
"203" NA " benito di paula amigo do sol amigo da lua " NA "F" "C" "benito di paula"
"204" NA " benito di paula amigo do sol amigo da lua " NA "G7" "C" "benito di paula"
"205" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"206" NA " benito di paula amigo do sol amigo da lua " NA "Em" "C" "benito di paula"
"207" NA " benito di paula amigo do sol amigo da lua " NA "Am" "C" "benito di paula"
"208" NA " benito di paula amigo do sol amigo da lua " NA "Em" "C" "benito di paula"
"209" NA " benito di paula amigo do sol amigo da lua " NA "F" "C" "benito di paula"
"210" NA " benito di paula amigo do sol amigo da lua " NA "G7" "C" "benito di paula"
"211" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"212" NA " benito di paula amigo do sol amigo da lua " NA "F" "C" "benito di paula"
"213" NA " benito di paula amigo do sol amigo da lua " NA "C" "C" "benito di paula"
"214" NA " benito di paula amigo do sol amigo da lua " NA "G7" "C" "benito di paula"
"215" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"216" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"217" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"218" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"219" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"220" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Gm" "F" "benito di paula"
"221" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"222" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"223" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"224" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"225" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"226" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"227" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Gm" "F" "benito di paula"
"228" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"229" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"230" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"231" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"232" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"233" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"234" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Gm" "F" "benito di paula"
"235" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"236" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"237" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Am" "F" "benito di paula"
"238" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"239" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"240" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"241" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"242" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"243" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"244" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Am" "F" "benito di paula"
"245" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"246" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"247" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"248" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"249" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"250" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"251" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"252" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"253" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"254" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"255" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"256" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"257" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"258" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"259" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C7" "F" "benito di paula"
"260" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"261" NA " benito di paula amigo do sol amigo da lua 19754 " NA "A7" "F" "benito di paula"
"262" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Dm" "F" "benito di paula"
"263" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"264" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"265" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C" "F" "benito di paula"
"266" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"267" NA " benito di paula amigo do sol amigo da lua 19754 " NA "Bb" "F" "benito di paula"
"268" NA " benito di paula amigo do sol amigo da lua 19754 " NA "F" "F" "benito di paula"
"269" NA " benito di paula amigo do sol amigo da lua 19754 " NA "C7" "F" "benito di paula"
"270" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"271" "2009-09-18" " benito di paula assobiar chupar cana " 34 "F#m" "E" "benito di paula"
"272" "2009-09-18" " benito di paula assobiar chupar cana " 34 "G#m" "E" "benito di paula"
"273" "2009-09-18" " benito di paula assobiar chupar cana " 34 "G#7" "E" "benito di paula"
"274" "2009-09-18" " benito di paula assobiar chupar cana " 34 "C#m" "E" "benito di paula"
"275" "2009-09-18" " benito di paula assobiar chupar cana " 34 "A" "E" "benito di paula"
"276" "2009-09-18" " benito di paula assobiar chupar cana " 34 "B7" "E" "benito di paula"
"277" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"278" "2009-09-18" " benito di paula assobiar chupar cana " 34 "B7" "E" "benito di paula"
"279" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"280" "2009-09-18" " benito di paula assobiar chupar cana " 34 "A" "E" "benito di paula"
"281" "2009-09-18" " benito di paula assobiar chupar cana " 34 "B7" "E" "benito di paula"
"282" "2009-09-18" " benito di paula assobiar chupar cana " 34 "G#m" "E" "benito di paula"
"283" "2009-09-18" " benito di paula assobiar chupar cana " 34 "F#m" "E" "benito di paula"
"284" "2009-09-18" " benito di paula assobiar chupar cana " 34 "B7" "E" "benito di paula"
"285" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"286" "2009-09-18" " benito di paula assobiar chupar cana " 34 "C#m" "E" "benito di paula"
"287" "2009-09-18" " benito di paula assobiar chupar cana " 34 "F#m" "E" "benito di paula"
"288" "2009-09-18" " benito di paula assobiar chupar cana " 34 "B7" "E" "benito di paula"
"289" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"290" "2009-09-18" " benito di paula assobiar chupar cana " 34 "F#m" "E" "benito di paula"
"291" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"292" "2009-09-18" " benito di paula assobiar chupar cana " 34 "B7" "E" "benito di paula"
"293" "2009-09-18" " benito di paula assobiar chupar cana " 34 "E" "E" "benito di paula"
"294" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"295" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"296" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"297" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"298" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"299" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"300" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"301" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"302" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"303" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"304" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"305" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"306" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"307" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"308" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"309" "2004" " benito di paula azul da cor do mar " 16 "D7M" "A" "benito di paula"
"310" "2004" " benito di paula azul da cor do mar " 16 "E7" "A" "benito di paula"
"311" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"312" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"313" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"314" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"315" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"316" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"317" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"318" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"319" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"320" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"321" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"322" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"323" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"324" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"325" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"326" "2004" " benito di paula azul da cor do mar " 16 "D7M" "A" "benito di paula"
"327" "2004" " benito di paula azul da cor do mar " 16 "E7" "A" "benito di paula"
"328" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"329" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"330" "2004" " benito di paula azul da cor do mar " 16 "C#m7" "A" "benito di paula"
"331" "2004" " benito di paula azul da cor do mar " 16 "Bm7" "A" "benito di paula"
"332" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
"333" "2004" " benito di paula azul da cor do mar " 16 "A7M" "A" "benito di paula"
"334" "2004" " benito di paula azul da cor do mar " 16 "E7(4/9)" "A" "benito di paula"
