"date" "music" "popul" "chord" "key" "artist"
"208" "1997-01-20" " cassia eller a orelha de euridice " 13 "A" "A" "cassia eller"
"209" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"210" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"211" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"212" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"213" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"214" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"215" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"216" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"217" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"218" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"219" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"220" "2012-01-01" " cassia eller all star " 44 "D" "G" "cassia eller"
"221" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"222" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"223" "2012-01-01" " cassia eller all star " 44 "D" "G" "cassia eller"
"224" "2012-01-01" " cassia eller all star " 44 "G" "G" "cassia eller"
"225" "2012-01-01" " cassia eller all star " 44 "G/F#" "G" "cassia eller"
"226" "2012-01-01" " cassia eller all star " 44 "Em" "G" "cassia eller"
"227" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"228" "2012-01-01" " cassia eller all star " 44 "Am" "G" "cassia eller"
"229" "2012-01-01" " cassia eller all star " 44 "G" "G" "cassia eller"
"230" "2012-01-01" " cassia eller all star " 44 "D/F#" "G" "cassia eller"
"231" "2012-01-01" " cassia eller all star " 44 "Em" "G" "cassia eller"
"232" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"233" "2012-01-01" " cassia eller all star " 44 "Am" "G" "cassia eller"
"234" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"235" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"236" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"237" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"238" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"239" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"240" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"241" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"242" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"243" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"244" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"245" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"246" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"247" "2012-01-01" " cassia eller all star " 44 "D" "G" "cassia eller"
"248" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"249" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"250" "2012-01-01" " cassia eller all star " 44 "D" "G" "cassia eller"
"251" "2012-01-01" " cassia eller all star " 44 "G" "G" "cassia eller"
"252" "2012-01-01" " cassia eller all star " 44 "D/F#" "G" "cassia eller"
"253" "2012-01-01" " cassia eller all star " 44 "Em" "G" "cassia eller"
"254" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"255" "2012-01-01" " cassia eller all star " 44 "Am" "G" "cassia eller"
"256" "2012-01-01" " cassia eller all star " 44 "G" "G" "cassia eller"
"257" "2012-01-01" " cassia eller all star " 44 "D/F#" "G" "cassia eller"
"258" "2012-01-01" " cassia eller all star " 44 "Em" "G" "cassia eller"
"259" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"260" "2012-01-01" " cassia eller all star " 44 "Am" "G" "cassia eller"
"261" "2012-01-01" " cassia eller all star " 44 "G" "G" "cassia eller"
"262" "2012-01-01" " cassia eller all star " 44 "G/F#" "G" "cassia eller"
"263" "2012-01-01" " cassia eller all star " 44 "Em" "G" "cassia eller"
"264" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"265" "2012-01-01" " cassia eller all star " 44 "Am" "G" "cassia eller"
"266" "2012-01-01" " cassia eller all star " 44 "G" "G" "cassia eller"
"267" "2012-01-01" " cassia eller all star " 44 "D/F#" "G" "cassia eller"
"268" "2012-01-01" " cassia eller all star " 44 "Em" "G" "cassia eller"
"269" "2012-01-01" " cassia eller all star " 44 "C" "G" "cassia eller"
"270" "2012-01-01" " cassia eller all star " 44 "Am" "G" "cassia eller"
"271" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"272" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"273" "2012-01-01" " cassia eller all star " 44 "E" "G" "cassia eller"
"274" "2012-01-01" " cassia eller all star " 44 "A7+" "G" "cassia eller"
"275" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#" "G#" "cassia eller"
"276" "1998-01-19" " cassia eller amor destrambelhado " 10 "Eb" "G#" "cassia eller"
"277" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#" "G#" "cassia eller"
"278" "1998-01-19" " cassia eller amor destrambelhado " 10 "Eb" "G#" "cassia eller"
"279" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#5" "G#" "cassia eller"
"280" "1998-01-19" " cassia eller amor destrambelhado " 10 "C5" "G#" "cassia eller"
"281" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#" "G#" "cassia eller"
"282" "1998-01-19" " cassia eller amor destrambelhado " 10 "Eb" "G#" "cassia eller"
"283" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#" "G#" "cassia eller"
"284" "1998-01-19" " cassia eller amor destrambelhado " 10 "Eb" "G#" "cassia eller"
"285" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#" "G#" "cassia eller"
"286" "1998-01-19" " cassia eller amor destrambelhado " 10 "Eb" "G#" "cassia eller"
"287" "1998-01-19" " cassia eller amor destrambelhado " 10 "E" "G#" "cassia eller"
"288" "1998-01-19" " cassia eller amor destrambelhado " 10 "C#" "G#" "cassia eller"
"289" "1998-01-19" " cassia eller amor destrambelhado " 10 "Eb" "G#" "cassia eller"
"290" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb" "G#" "cassia eller"
"291" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "A" "G#" "cassia eller"
"292" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Ab" "G#" "cassia eller"
"293" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "D#" "G#" "cassia eller"
"294" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Db" "G#" "cassia eller"
"295" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "G#" "G#" "cassia eller"
"296" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "D#" "G#" "cassia eller"
"297" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "D#" "G#" "cassia eller"
"298" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Db" "G#" "cassia eller"
"299" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "G#" "G#" "cassia eller"
"300" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "D#" "G#" "cassia eller"
"301" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb" "G#" "cassia eller"
"302" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "F" "G#" "cassia eller"
"303" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb" "G#" "cassia eller"
"304" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "F" "G#" "cassia eller"
"305" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Cm" "G#" "cassia eller"
"306" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "D#" "G#" "cassia eller"
"307" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb" "G#" "cassia eller"
"308" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb/Ab" "G#" "cassia eller"
"309" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb/G" "G#" "cassia eller"
"310" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Eb/G" "G#" "cassia eller"
"311" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb" "G#" "cassia eller"
"312" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb/Ab" "G#" "cassia eller"
"313" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Bb/G" "G#" "cassia eller"
"314" "1999-04-12" " cassia eller as coisas tao mais lindas " 45 "Eb/G" "G#" "cassia eller"
"315" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"316" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"317" "1997-01-20" " cassia eller bete balanco " 20 "B" "G" "cassia eller"
"318" "1997-01-20" " cassia eller bete balanco " 20 "A" "G" "cassia eller"
"319" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"320" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"321" "1997-01-20" " cassia eller bete balanco " 20 "Am" "G" "cassia eller"
"322" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"323" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"324" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"325" "1997-01-20" " cassia eller bete balanco " 20 "Am" "G" "cassia eller"
"326" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"327" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"328" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"329" "1997-01-20" " cassia eller bete balanco " 20 "B" "G" "cassia eller"
"330" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"331" "1997-01-20" " cassia eller bete balanco " 20 "B" "G" "cassia eller"
"332" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"333" "1997-01-20" " cassia eller bete balanco " 20 "G" "G" "cassia eller"
"334" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"335" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"336" "1997-01-20" " cassia eller bete balanco " 20 "Bm4" "G" "cassia eller"
"337" "1997-01-20" " cassia eller bete balanco " 20 "F#m" "G" "cassia eller"
"338" "1997-01-20" " cassia eller bete balanco " 20 "Bm4" "G" "cassia eller"
"339" "1997-01-20" " cassia eller bete balanco " 20 "E" "G" "cassia eller"
"340" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"341" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"342" "1997-01-20" " cassia eller bete balanco " 20 "Bm4" "G" "cassia eller"
"343" "1997-01-20" " cassia eller bete balanco " 20 "F#m" "G" "cassia eller"
"344" "1997-01-20" " cassia eller bete balanco " 20 "Bm4" "G" "cassia eller"
"345" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"346" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"347" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"348" "1997-01-20" " cassia eller bete balanco " 20 "Am" "G" "cassia eller"
"349" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"350" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"351" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"352" "1997-01-20" " cassia eller bete balanco " 20 "Am" "G" "cassia eller"
"353" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"354" "1997-01-20" " cassia eller bete balanco " 20 "Em" "G" "cassia eller"
"355" "1997-01-20" " cassia eller bete balanco " 20 "D" "G" "cassia eller"
"356" "1997-01-20" " cassia eller bete balanco " 20 "B" "G" "cassia eller"
"357" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"358" "1997-01-20" " cassia eller bete balanco " 20 "B" "G" "cassia eller"
"359" "1997-01-20" " cassia eller bete balanco " 20 "C" "G" "cassia eller"
"360" "1997-01-20" " cassia eller bete balanco " 20 "G" "G" "cassia eller"
