"date","music","popul","chord","key","artist"
"1",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"2",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"3",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"4",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"5",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"6",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"7",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"8",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"9",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"10",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"11",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"12",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"13",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"14",17," milionario e jose rico 999 ",9,"F#m","A","milionario e jose rico"
"15",17," milionario e jose rico 999 ",9,"F#7","A","milionario e jose rico"
"16",17," milionario e jose rico 999 ",9,"Bm","A","milionario e jose rico"
"17",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"18",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"19",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"20",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"21",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"22",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"23",17," milionario e jose rico 999 ",9,"A7","A","milionario e jose rico"
"24",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"25",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"26",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"27",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"28",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"29",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"30",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"31",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"32",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"33",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"34",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"35",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"36",17," milionario e jose rico 999 ",9,"F#m","A","milionario e jose rico"
"37",17," milionario e jose rico 999 ",9,"F#7","A","milionario e jose rico"
"38",17," milionario e jose rico 999 ",9,"Bm","A","milionario e jose rico"
"39",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"40",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"41",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"42",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"43",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"44",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"45",17," milionario e jose rico 999 ",9,"A7","A","milionario e jose rico"
"46",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"47",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"48",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"49",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"50",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"51",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"52",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"53",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"54",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"55",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"56",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"57",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"58",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"59",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"60",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"61",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"62",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"63",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"64",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"65",17," milionario e jose rico 999 ",9,"F#m","A","milionario e jose rico"
"66",17," milionario e jose rico 999 ",9,"F#7","A","milionario e jose rico"
"67",17," milionario e jose rico 999 ",9,"Bm","A","milionario e jose rico"
"68",17," milionario e jose rico 999 ",9,"E","A","milionario e jose rico"
"69",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"70",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"71",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"72",17," milionario e jose rico 999 ",9,"E7","A","milionario e jose rico"
"73",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
"74",17," milionario e jose rico 999 ",9,"A7","A","milionario e jose rico"
"75",17," milionario e jose rico 999 ",9,"D","A","milionario e jose rico"
"76",17," milionario e jose rico 999 ",9,"A","A","milionario e jose rico"
